key,input,maip_score
04dde60ed31a52ec68754008c01b41ec,COC(=O)C[C@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,33.75813556774712
e07d7a3572582592c5b616d1053ad94a,COC(=O)C[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,33.75813556774712
5ca9348386700225daaf3ee7d41cd124,COC(=O)[C@@H]1C(C)(C)[C@H](O)[C@]2(O)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@@]12C,32.88071762528462
976667ea97f80abb615c2cbe2bbc4789,COC(=O)C[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@@H]4c1ccoc1,33.75813556774712
5ae5a440f9d55e1b0a75e9798f95c2c6,CC(=O)O[C@H]1C(C)(C)[C@@H](C(C)=O)[C@]2(C)CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,35.329229845019576
e7d2f9682c3317c4c69abb40cacc255c,CC(=O)O[C@H]1C(C)(C)[C@H](OC(C)=O)[C@]2(C)CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,36.27329087351544
546b99b2df50e289cf5504922543ebb4,COC(=O)[C@H]1[C@@H](O)[C@H](O)[C@]2(C)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]1(C)C2=O,32.40776017618537
fca7088923e9c6579bf59ca4eda99261,CCO[C@H]1C(C)(C)[C@H](O)[C@]2(C)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]1(C)C2=O,30.14997266577497
a9e96896f9188af441650d46a3a10930,CC(=O)O[C@H]1C(C)(C)[C@H](O)[C@]2(C)CCC3=C4CC(=O)O[C@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,34.900954529385714
da4ac8b20f58f9e013e9f99d2753e855,COC(=O)[C@H]1[C@H](O)[C@H](O)[C@]2(C)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]1(C)C2=O,32.40776017618537
22d74a4ea870e3a2b78df5d9fb51a828,CC(=O)O[C@H]1C(C)(C)[C@H](O)[C@]2(C)CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,34.900954529385714
5cf854d297c53d17200f387f03b492ff,CC(=O)O[C@H]1C(C)(C)[C@H](O)[C@]2(C)CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@H]3[C@]12C,34.900954529385714
b57633eb61ed1ae3765077a7c5711690,CCCO[C@H]1C(C)(C)[C@H](OC(C)=O)[C@]2(C)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,34.68769562733488
923f945c9cbe46b2b4b127e8cbfa81f3,COC(=O)[C@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C(C)(C)[C@@H]1O)CC(=O)O[C@H]4c1ccoc1,34.60638186202788
7f84b5b775295fae1cb75c5ee846928c,COC(=O)[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C(C)(C)[C@H]1O)CC(=O)O[C@H]4c1ccoc1,34.60638186202788
319632e0c020a1938caa2e82944d711c,COC(=O)[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C(C)(C)[C@@H]1O)CC(=O)O[C@H]4c1ccoc1,34.60638186202788
1596229ec23bf56054080e3324e96e7a,COC(=O)[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C(C)(C)[C@@H]1O)CC(=O)O[C@H]4c1ccoc1,34.60638186202788
deeac88e28b05424f8483e19f8f6e21e,COC(C)[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,35.91365137636334
64758ff3ba69e8207d55974f1e79c5cb,CC(=O)O[C@H]1C(C)(C)[C@@H](C(=O)OC(C)C)[C@]2(C)CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,36.42122004511
b91943da7ceab7b7c51e740fb922b416,CC(=O)O[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3CC[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,35.855871528805935
b33c9edfdbebd0e7fab2542db7b09b87,CCC(=O)N[C@@H]1C(C)(C)[C@H](O)[C@]2(C)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]1(C)C2=O,30.754784980223548
5b72af91f3db709111e64e1f18b4c8b7,CCC(=O)N[C@@H]1C(C)(C)[C@H](O)[C@]2(C)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@H]3[C@]1(C)C2=O,30.754784980223548
a9fe1849fa16c0182d118d9f9a0dfb5a,COC(=O)[C@@H]1[C@@H](OC)C(C)(C)[C@H](O)[C@]2(O)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,37.36001709490312
d97191b7ef0aa3174ae3af3df62a7331,CC(=O)O[C@@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3CC[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,35.855871528805935
2fda02f4a322a26219665e8e6500abd8,CNC(=O)[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)[C@H]1OC(C)=O)CC(=O)O[C@H]4c1ccoc1,41.25172373495921
15548786fd16755471dae5bd3ee37eab,CNC(=O)[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)[C@H]1OC(C)=O)CC(=O)O[C@H]4c1ccoc1,41.25172373495921
6f75b3b7d48c53723ce04eb7ca1a6631,COC(=O)C[C@@H]1C(C)(C)[C@H](O)[C@]2(O)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@@]12C,33.015338795107525
e6260113f37c81462360fdc5efac65b8,COC(=O)C[C@@H]1C(C)(C)[C@H](O)[C@]2(O)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,33.015338795107525
c572cbe4550c25d769e9baba2056a81b,CCO[C@H]1C(C)(C)[C@@H](C(=O)OC)[C@]2(C)CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]1(C)C2=O,30.04945008687217
b5673237bc44273da9855ce2c1fd1ce3,CC(=O)O[C@H]1[C@@H](C(=O)N(C)C)C[C@@]2(C)CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]1(C)C2=O,33.91153711716776
49f393cc42efaa5cc365f894639ca65a,CCN(C(C)=O)[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,34.40813145861539
a3bf8607d35917f882a3f29d9b436b4a,CCN(C(C)=O)[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,34.40813145861539
695d48301aefc4f8e20d8447d440f57c,COC(=O)C[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C(C)(C)[C@@H]1O)CC(=O)O[C@H]4c1ccoc1,36.72076406447152
86271dbad8d27f28b7478eba264b3de3,COC(=O)C[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C(C)(C)[C@@H]1O)CC(=O)O[C@H]4c1ccoc1,36.72076406447152
40e3220c8b2b1a2360503f93a9364b44,COC(=O)C[C@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C(C)(C)[C@@H]1O)CC(=O)O[C@H]4c1ccoc1,36.72076406447152
846312eeacd905b075629d27204e4478,COC(=O)[C@@H]1[C@@H](O)C(C)(C)[C@H](O)[C@]2(O)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@@]12C,32.918981949544474
a0936f7d21ee514c8f380e93a86d873f,COC(=O)[C@@H]1[C@@H](O)C(C)(C)[C@H](O)[C@]2(O)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,32.918981949544474
a95e96914560294b3572189493743f64,CCC(=O)O[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,34.8166993136244
a05b3afc785ebeab8f77f03b91b01af5,CCC(=O)O[C@@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,34.8166993136244
611780b47b6ee201b12c63113ce49397,CC1(C)C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@H]1[C@H](O)CO)CC(=O)O[C@H]4c1ccoc1,31.2535448929588
ae507b53d822d275a4011be723ea0116,CC1(C)C(=O)[C@]2(C)[C@@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@H]1[C@H](O)CO)CC(=O)O[C@H]4c1ccoc1,31.2535448929588
c154b73f5485a1ba3d79193ddce119e2,COC(=O)[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)[C@@H]1C(=O)OC)CC(=O)O[C@H]4c1ccoc1,37.55730387875077
81b36592545fe07aa60b49cf47d8f741,COC(=O)[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)[C@@H]1C(=O)OC)CC(=O)O[C@H]4c1ccoc1,37.55730387875077
0e5deac88477357ff6d5e06e6b124a70,CCC(=O)O[C@H]1C(C)(C)[C@H](O)[C@]2(C)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,33.955841511788165
ab74f5afa71011b4d76fe66ade3f2fc0,CCNC(=O)[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)[C@H]1OC(C)=O)CC(=O)O[C@H]4c1ccoc1,41.37231504959349
1c228959650e36a73da20c67753c3309,COC(=O)[C@H]1C(=O)[C@]2(C)[C@@H]3CC[C@]4(C)C(=C3CC[C@H]2C(C)(C)[C@@H]1O)CC(=O)O[C@H]4c1ccoc1,34.3169271825252
1e78ea6e6d37fba88a001be13d9a5328,COC(=O)[C@H]1C(=O)[C@@]2(C)[C@@H]3CC[C@]4(C)C(=C3CC[C@H]2C(C)(C)[C@@H]1O)CC(=O)O[C@H]4c1ccoc1,34.3169271825252
b4a6eef2e1414c61ca54a463e67f5409,CCO[C@H]1C(C)(C)[C@H](OC(C)=O)[C@]2(C)CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,36.24931463468016
2ab6f1f2f7a1dfc728d269ab99c5bbb1,CCC(=O)N(C)[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,34.30516551448726
88e489c05646cdcd7f133635acba1206,CCC(=O)N(C)[C@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,34.30516551448726
02728451011ec3f98da0e1db5cc2d294,COC(=O)C[C@@H]1[C@@H](O)C(C)(C)[C@H](O)[C@]2(O)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@@]12C,32.09436642208059
d2c0ad4843a4156a012e81c08a8baf31,CCC(=O)N[C@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,40.23314581725354
ef1d175c0de719b917f7a02406343893,CCC(=O)N[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,40.23314581725354
345f17cbacad1bc70e1225c2b8718d55,CCC(=O)C[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,33.301606430737145
5479cf3fa8d9886d50e016077b749683,COC(=O)C[C@@H]1[C@@H](O)C(C)(C)[C@H](O)[C@]2(O)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,32.09436642208059
7a6925da61d6d6bcb3059c715d805aad,CCC(=O)N[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,40.23314581725354
c71802b122e636103e2fb3259205ddfb,CCC(=O)N[C@@H]1C(=O)[C@]2(C)[C@@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,40.23314581725354
8e88877fb0e1cdb9568961c4e0233f6d,CCOC(=O)C[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,32.02188576949935
867ce51975318c90b1d38e655541500f,COC(=O)C[C@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)[C@@H]1C(=O)OC)CC(=O)O[C@H]4c1ccoc1,40.88508419316548
bdeac7d91851178f14acd9b4d0cdf9bf,COC(=O)C[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)[C@@H]1C(=O)OC)CC(=O)O[C@H]4c1ccoc1,40.88508419316548
ee9301765f4bae78c34db5c85d43e821,CCC(=O)O[C@H]1C(C)(C)[C@@H](C(=O)OC)[C@]2(C)CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,36.604543359616414
78a2c924cb9bdead375820ecce7d5274,COC(=O)[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)[C@@H]1O)CC(=O)O[C@H]4c1ccoc1,32.19837513067103
9ad0d7b24bd4e6b33f3e907a11cdfa78,COC(=O)[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)[C@H]1O)CC(=O)O[C@H]4c1ccoc1,32.19837513067103
7752ca284f146a0e6f300ed16fb98d4d,COC(=O)[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)[C@@H]1O)CC(=O)O[C@H]4c1ccoc1,32.19837513067103
e3280f11e40f148f8cc543bcd667d681,COC(=O)[C@H]1C(=O)[C@]2(C)[C@@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)[C@@H]1O)CC(=O)O[C@H]4c1ccoc1,32.19837513067103
694b339025bbbde9b0e9966e4eaafcbd,COC(=O)[C@@H]1C(=O)[C@]2(C)[C@@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)[C@@H]1O)CC(=O)O[C@H]4c1ccoc1,32.19837513067103
cf4cd65bda4cf9b667399222c840c32b,COC(=O)[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)[C@@H]1C)CC(=O)O[C@H]4c1ccoc1,32.446259060504296
0f2654e56887e3aed50fee88df844828,COC(=O)[C@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)[C@@H]1O)CC(=O)O[C@H]4c1ccoc1,32.19837513067103
2212d5eb9159740a082db14e3ba3bd9f,COC(=O)[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)[C@H]1O)CC(=O)O[C@H]4c1ccoc1,32.19837513067103
3d69b3bdc8b264fd6a31b20949955c3a,COC(=O)[C@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)[C@H]1O)CC(=O)O[C@H]4c1ccoc1,32.19837513067103
005ac1f8004b5c2b8817b53bfd24abc7,COC(=O)[C@@H]1C[C@@H](O)[C@]2(C)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]2(C)C1=O,31.354475829934103
4b0c0caf1b3b7a601216be684683f69c,CC(C)(O)[C@@H]1C(=O)[C@]2(C)[C@@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,33.14045704572364
8f5a954336678edadcd8da725afea361,CCCC(=O)N(C)[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,36.28156091542258
81a15af28a6a2db1cb5691298a239aae,CCCC(=O)N(C)[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,36.28156091542258
b1d6381f8adb39fb230d2e12ff42fdf8,CCC(=O)N[C@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,36.31047760941426
8b17d7e024528bcc82c1552c25eb052e,CCC(=O)N[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,36.31047760941426
f3b229983333550ae20a705794340579,CCC(=O)N[C@H]1C(=O)[C@@]2(C)[C@@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,36.31047760941426
f590c2599017e7b58cbf9a6e6e608806,CCC(=O)N[C@H]1C(=O)[C@]2(C)[C@@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,36.31047760941426
80d97d6796f568473478f6527025e644,CN[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,35.86390067467023
449a9245839bc119818ed23dbc4c66a0,CCO[C@H]1C(=O)[C@]2(C)[C@@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,31.96400191911424
18d4a68f4ef5b389d7ae48aa0df12e7f,CCO[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,31.96400191911424
70d6d4f209c58e791b58ad527f33d069,CCO[C@@H]1C(=O)[C@]2(C)[C@@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,31.96400191911424
c3931da5c184e9a3655a360b97a4f6e1,CCO[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,31.96400191911424
a3ef07c57790d1f7ece0c5c033f6694c,CCO[C@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,31.96400191911424
4a5b717d994666053aa9c19e940fcfb3,CCO[C@@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,31.96400191911424
02373dac5073827bb2e7dcf8919b09b3,CCOC(C)(C)[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(O)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,35.712336976991644
0617a25881d1ea98325680b8481702b3,CCC(=O)N[C@@H]1C(C)(C)[C@H](O)[C@]2(C)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,31.233407743690584
e7ba6244220534c84800cf679fab35f2,CCN[C@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,36.90488217635248
d9b06df5aa69a8a313f5b60934a1f63c,CCC(=O)N[C@@H]1C(C)(C)[C@H](O)[C@]2(C)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@@]12C,31.233407743690584
b0611e246fefa2ce5ed633b98f96d109,CCCO[C@@H]1C(=O)[C@@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,34.287663811984274
fd6150d62f01563779ac8ce81cf5bf28,CCCO[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,34.287663811984274
b7b2fa0d51d57978652aced35186d86a,CCO[C@H]1C(C)(C)[C@@H](C(=O)OC)[C@]2(C)CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,33.751845965106256
a7fd5929d0b81b549c06d2c1ac75f7e6,CC(=O)O[C@H]1[C@@H](C(=O)N(C)C)C[C@@]2(C)CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,35.97441269832553
0681cef63012a340b7810fbbe7f32636,COC(=O)[C@@H]1[C@@H](O)C(C)(C)[C@@H]2CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@H]3[C@]12C,33.83687081903474
ce009e45c60dfd76d28e9a63d9c03f0e,COC(=O)[C@@H]1[C@@H](O)C(C)(C)[C@@H]2CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@@]12C,33.83687081903474
613147b9fe61435b7348fa103799bcfe,COC(=O)[C@@H]1[C@@H](O)C(C)(C)[C@@H]2CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@H]3[C@@]12C,33.83687081903474
faa3925dff399f6836f87076fa21e4da,CCC(=O)N[C@@H]1C(C)(C)[C@@H](C(=O)OC)[C@]2(C)CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,34.12472503280657
f4f21f2aead597df39c498e63a948d3f,CCCCO[C@@H]1C(=O)[C@]2(C)[C@H]3CC[C@]4(C)C(=C3C[C@@]2(C)[C@@H](O)C1(C)C)CC(=O)O[C@H]4c1ccoc1,33.22828088789837
74317d48cf40a9a2f50a6e22a3a70495,CCCCO[C@H]1C(C)(C)[C@H](O)[C@]2(C)CC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,32.27336388847815
f4bcfe0495276d9782cebdbc3d014355,CCCCO[C@H]1C(C)(C)[C@H](C(=O)OC)[C@]2(C)CCC3=C4CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@]12C,34.9220657363064
25b15ebe4ffae71ce1f2d04aca06444f,CCC(=O)c1c(C)cc2cccc(OC)c2c1O,19.1233902479877
27bc5a4e35b8b00dbe052b5220f809ea,CCOc1cccc2cc(C)c(C(C)=O)c(O)c12,16.484683463772818
221a6a99eb8818914adbab700305e9c5,CC(=O)Oc1cccc2cc(C)c(C(C)=O)c(O)c12,17.550665629198754
50ba8ed2ff7a1fcad1e74201b206c29d,CC(=O)c1c(C)cc2cccc(OC(C)C)c2c1O,20.49010498267233
23bab8873a0c042f879a9dc531a155c4,CCCOc1cccc2cc(C)c(C(C)=O)c(O)c12,20.881551068516515
b839fba5e8e0a3c50337216a1ade5007,COCCOc1cccc2cc(C)c(C(C)=O)c(O)c12,23.132856404458927
a922b699bb63a147608c9055db1cc897,COc1cccc2cc(C)c(C(C)=O)c(OC)c12,12.4885105064181
8791848531e85856d71af54d37b058ff,CCCCOc1cccc2cc(C)c(C(C)=O)c(O)c12,20.550154143378727
83fbc69453efc8dc82e4c1ca8bdf5f54,CC(=O)c1c(C)cc2cccc(O)c2c1O,15.437454660723423
e29080b1562bd87d8822692a915fb165,COc1ccc2cc(C)c(C(C)=O)c(O)c2c1Br,13.135811346500423
0b01341e32c17abe56c01145a234e46a,COc1ccc2cc(C)c(C(C)=O)c(O)c2c1Cl,13.135811346500423
3e220237ac4093ea77874dc5cee2c78d,COc1ccc2cc(C)c(C(C)=O)c(O)c2c1O,14.779508887461477
4b8ffe2dcd34695140c3bcd0aeadb2f4,COc1ccc2cc(C)c(C(C)=O)c(O)c2c1C,12.464544636786073
206dfb7a6020dafe9bb48a01defc8dce,COc1ccc2cc(C)c(C(C)=O)c(O)c2c1F,13.135811346500423
8fc1d5537ae29705a08fd176309ae4fc,COc1c(C(C)=O)c(C)cc2cccc(O)c12,15.24082307253453
aed21a22e782e31f71c57d2d989301cb,CCOc1c(C(C)=O)c(C)cc2cccc(OC)c12,12.059837692531817
be1b96bb61b327decb346d172a55bd0f,COc1ccc2cc(C)c(C(C)=O)c(O)c2c1OC,15.098675376763088
38edad6ac3f83d3cad0a02d67cf4c8a0,CCC(=O)c1c(C)cc2cccc(OC(C)=O)c2c1O,18.86264854667587
4b804f7ace85ef459059154bd658439b,CC(=O)c1c(C)cc2cccc(O)c2c1N,15.442980768759805
1015ac841c718350c3c9671c4962049e,COc1ccc2cc(C)c(C(C)=O)c(O)c2c1,13.887681453098024
b45dd1246914aebcfa8726ba53e6cb61,COC(=O)c1c(C)cc2cccc(O)c2c1O,13.347795379154158
d0c07bc06c20f2b69332710fe6d534fc,CCOc1ccc2cc(C)c(C(C)=O)c(O)c2c1OC,14.316790586686212
2c2dc4a7c58b4abaaa5c2ce2e7d59a39,CCOc1c(C(C)=O)c(C)cc2cccc(O)c12,14.812150258648249
e15e3f81a015885bc6194c5950e1d8eb,CC(=O)c1c(C)cc2ccc(C)c(O)c2c1O,14.214043343087305
5a7ebeb10dc63d2406c6cef71547ff52,CC(=O)c1c(C)cc2cccc(O)c2c1OC(C)C,17.979765299223114
3b476d71a6353fc79bc672124236d72e,CCOc1ccc2cc(C)c(C(C)=O)c(O)c2c1F,12.972687972211329
